source,target,weight
RIGL,AIBR,979440.0
RIGL,AVKR,1208400.0
RIGL,AVKL,1057320.0
RIGL,ADER,719040.0
RIGL,ADFL,158040.0
RIGL,PVPL,990480.0
RIGL,PVPR,45120.0
RIGL,SMBVR,4320.0
RIGL,ADEL,718560.0
RIGL,AWAL,3840.0
RIGL,AIZL,1285080.0
RIGL,RIBL,414600.0
RIGL,SMBVL,748080.0
RIGL,SAAVL,6600.0
RIGL,IL1VL,26880.0
RIGL,AIZR,81360.0
RIGL,IL2VL,73920.0
RIGL,SIAVL,106440.0
RIGL,AVDR,99360.0
RIGL,AQR,1209240.0
RIGL,RIAL,280440.0
AFDL,VB1,28920.0
AFDL,ASEL,61440.0
AFDL,AIBL,859320.0
AFDL,ADFL,534240.0
AFDL,AWAL,471840.0
AFDL,AIZL,1479240.0
AFDL,RIBL,120.0
AFDL,RIAL,11040.0
RMGL,BWM-VL04,320160.0
RMGL,BWM-VL06,946200.0
RMGL,BWM-VL02,7440.0
RMGL,BWM-VL08,291600.0
RMGL,AIBR,198480.0
RMGL,AVKR,918720.0
RMGL,RMDVR,446760.0
RMGL,RMDVL,1130040.0
RMGL,AVKL,689640.0
RMGL,PVCL,15120.0
RMGL,RMHL,977760.0
RMGL,URBL,39960.0
RMGL,RIS,141840.0
RMGL,PVPL,33840.0
RMGL,RMDL,1293720.0
RMGL,AWAL,35280.0
RMGL,AIZL,47040.0
RMGL,SIBVR,678720.0
RMGL,SMBVL,431640.0
RMGL,SAAVL,525960.0
RMGL,ASHL,449040.0
RMGL,SIAVL,226920.0
RMGL,AVDR,227280.0
VB1,ASEL,61920.0
VB1,PVCL,71040.0
VB1,AIBL,65040.0
VB1,AWAR,40440.0
VB1,ADER,873120.0
VB1,SMBVR,324480.0
VB1,ADEL,536160.0
VB1,AWAL,54120.0
VB1,AIZL,95760.0
VB1,SIBVR,720.0
VB1,SMBVL,164640.0
VB1,ASIL,2880.0
VB1,SAAVL,560160.0
VB1,SIAVL,175560.0
VB1,SIAVR,23520.0
ALA,RMGR,1440.0
ALA,AIBR,11640.0
ALA,ASEL,32520.0
ALA,AIBL,480.0
ALA,ADER,7560.0
ALA,URBL,8040.0
ALA,SMBVR,304440.0
ALA,SMBVL,39840.0
ALA,AVDR,46800.0
ALA,AVDL,20400.0
BWM-VL05,BWM-VL07,1687080.0
BWM-VL05,BWM-VL03,3903480.0
BWM-VL05,BWM-VL02,360.0
BWM-VL05,RMDVR,1608480.0
BWM-VL05,RMDVL,121320.0
BWM-VL05,SMBVL,264840.0
BWM-VL05,RIAR,2760.0
BWM-VL05,SIAVL,35880.0
BWM-VL04,BWM-VL06,2719440.0
BWM-VL04,BWM-VL02,4291080.0
BWM-VL04,BWM-VL08,410280.0
BWM-VL04,RMDVR,1286400.0
BWM-VL04,URBL,180960.0
BWM-VL04,ADEL,88800.0
BWM-VL04,RMDL,1455240.0
BWM-VL04,SMBVL,278400.0
BWM-VL04,IL1VL,9720.0
BWM-VL07,RMDVR,127200.0
BWM-VL07,SMBVL,188520.0
BWM-VL07,SIAVL,2520.0
BWM-VL06,BWM-VL02,31800.0
BWM-VL06,BWM-VL08,821880.0
BWM-VL06,RMDVR,422520.0
BWM-VL06,RMDL,21480.0
RMGR,RIGR,236760.0
RMGR,PVCR,50040.0
RMGR,AVKR,381600.0
RMGR,RMDVR,1001400.0
RMGR,RMDVL,153840.0
RMGR,AVKL,371400.0
RMGR,AIBL,187440.0
RMGR,AWAR,5280.0
RMGR,RMHL,3200640.0
RMGR,ADER,11640.0
RMGR,RIS,255720.0
RMGR,SMBVR,208920.0
RMGR,RMDL,3153600.0
RMGR,SIBVR,354720.0
RMGR,SAAVL,80040.0
RMGR,SIAVR,77760.0
RMGR,AVDL,155400.0
RMGR,RIAL,81600.0
RMGR,ASHR,523560.0
BWM-VL03,BWM-VL02,177840.0
BWM-VL03,RMDVR,1198560.0
BWM-VL03,RIPL,3720.0
BWM-VL03,RMDVL,408600.0
BWM-VL03,SMBVL,84000.0
BWM-VL02,BWM-VL08,7920.0
BWM-VL02,RMDVR,469080.0
BWM-VL02,RIPL,39840.0
BWM-VL02,RMDVL,1920.0
BWM-VL02,RMDL,97800.0
BWM-VL02,SMBVL,212880.0
BWM-VL02,IL1VL,395400.0
BWM-VL02,IL2VL,1320.0
RIGR,BAGL,1779840.0
RIGR,AIBR,840.0
RIGR,AVKR,287640.0
RIGR,AVKL,1847880.0
RIGR,PVCL,386760.0
RIGR,AIBL,1491240.0
RIGR,AWAR,11520.0
RIGR,RMHL,906000.0
RIGR,ADER,124320.0
RIGR,RIS,607440.0
RIGR,PVPR,217800.0
RIGR,SMBVR,564960.0
RIGR,ADEL,865920.0
RIGR,AIZL,18840.0
RIGR,SIBVR,52680.0
RIGR,SAAVL,1203720.0
RIGR,AIZR,1651800.0
RIGR,RIAR,695040.0
RIGR,AVDR,12240.0
RIGR,ADFR,505440.0
RIGR,AQR,305760.0
RIGR,AVDL,40680.0
SDQL,ADEL,251520.0
SDQL,SIBVR,231120.0
SDQL,SAAVL,217680.0
SDQL,ASHL,720.0
SDQL,AVDR,143640.0
BWM-VL08,URBL,25320.0
BWM-VL08,RMDL,61680.0
BAGL,AIBR,39840.0
BAGL,PVCR,1560.0
BAGL,ASEL,717840.0
BAGL,AIBL,308880.0
BAGL,AWAR,33480.0
BAGL,PVPR,6600.0
BAGL,ASIR,363000.0
BAGL,SIBVR,118680.0
BAGL,RIBL,792600.0
BAGL,SAAVL,46560.0
BAGL,AIZR,643920.0
BAGL,RIAR,2505480.0
BAGL,AVDR,7440.0
BAGL,ADFR,5040.0
BAGL,AQR,1370880.0
BAGL,AVDL,953400.0
AIBR,AVKR,464520.0
AIBR,ASEL,351600.0
AIBR,AVKL,932400.0
AIBR,AIBL,560400.0
AIBR,AWAR,150120.0
AIBR,RMHL,291960.0
AIBR,ADFL,25080.0
AIBR,RIS,243600.0
AIBR,PVPL,389160.0
AIBR,SMBVR,4440.0
AIBR,ASIR,489120.0
AIBR,AIZL,1755240.0
AIBR,SIBVR,224280.0
AIBR,RIBL,645600.0
AIBR,SAAVL,113160.0
AIBR,IL1VL,99720.0
AIBR,AIZR,118560.0
AIBR,IL2VL,104760.0
AIBR,AVDR,97320.0
AIBR,AQR,170040.0
AIBR,AVDL,202920.0
AIBR,RIAL,608760.0
AIBR,ASHR,1595160.0
PVCR,AIBL,15600.0
PVCR,RIS,30360.0
PVCR,PVPR,1508640.0
PVCR,AIZR,6720.0
PVCR,AVDR,5160.0
PVCR,AQR,2917680.0
PVCR,AVDL,2162160.0
PVCR,ASHR,59400.0
AVKR,AVKL,4622400.0
AVKR,PVCL,166680.0
AVKR,AIBL,908040.0
AVKR,ADER,140040.0
AVKR,RIS,2727240.0
AVKR,PVPL,1401600.0
AVKR,SMBVR,491880.0
AVKR,ADEL,65400.0
AVKR,RMDL,435360.0
AVKR,AIZL,1200.0
AVKR,SIBVR,141240.0
AVKR,RIBL,37080.0
AVKR,SMBVL,147840.0
AVKR,SAAVL,237360.0
AVKR,AIZR,40320.0
AVKR,SIAVL,538080.0
AVKR,AQR,343080.0
AVKR,SIAVR,88800.0
AVKR,RIAL,18960.0
ASEL,AIBL,3258840.0
ASEL,ADFL,117840.0
ASEL,ASIR,20640.0
ASEL,AWAL,3883320.0
ASEL,AIZL,670320.0
ASEL,ASIL,404400.0
ASEL,AIZR,576960.0
ASEL,ASHL,961080.0
ASEL,RIAR,132360.0
ASEL,ADFR,125160.0
ASEL,ASHR,6360.0
RMDVR,RIPL,2640.0
RMDVR,RIPR,2280.0
RMDVR,RMDVL,2442240.0
RMDVR,RMHL,440880.0
RMDVR,URBL,65880.0
RMDVR,BWM-DR05,58560.0
RMDVR,RMDL,1046760.0
RMDVR,SIBVR,141120.0
RMDVR,SMBVL,1764600.0
RMDVR,IL1VL,128280.0
RMDVR,RIAR,3033120.0
RMDVR,SIAVL,2189400.0
RMDVR,SIAVR,99000.0
RMDVR,RIAL,2343960.0
RIPL,RIPL,480.0
RIPL,RIPR,515760.0
RIPL,RMHL,23040.0
RIPL,URBL,16440.0
RIPL,SIBVR,54960.0
RIPL,IL1VL,2005920.0
RIPL,IL2VL,2182680.0
RIPL,AVDL,64200.0
RIPR,RIPR,44880.0
RIPR,RMDVL,16560.0
RIPR,URADR,2298480.0
RIPR,SMBVR,58200.0
RIPR,IL1VR,1828560.0
RIPR,SIBVR,74640.0
RIPR,AVDR,18960.0
RIPR,AVDL,2040.0
RMDVL,RMHL,220440.0
RMDVL,RIS,11640.0
RMDVL,SMBVR,1127040.0
RMDVL,RMDL,930000.0
RMDVL,IL1VR,44880.0
RMDVL,SIBVR,389520.0
RMDVL,RIBL,34560.0
RMDVL,SAAVL,359880.0
RMDVL,RIAR,2319840.0
RMDVL,SIAVL,142200.0
RMDVL,AVDR,90960.0
RMDVL,SIAVR,1536000.0
RMDVL,RIAL,4001400.0
AVKL,PVCL,818280.0
AVKL,AIBL,145200.0
AVKL,RMHL,6960.0
AVKL,ADER,209160.0
AVKL,URBL,4440.0
AVKL,RIS,1414800.0
AVKL,PVPL,489360.0
AVKL,SMBVR,250560.0
AVKL,ADEL,218160.0
AVKL,RMDL,1861680.0
AVKL,AIZL,130080.0
AVKL,RIBL,85320.0
AVKL,SMBVL,1234680.0
AVKL,AIZR,147000.0
AVKL,SIAVL,617040.0
AVKL,AQR,650280.0
AVKL,SIAVR,64440.0
AVKL,AVDL,6120.0
URADR,PVCL,57120.0
URADR,RMHL,3600.0
URADR,SIBVR,35160.0
URADR,AIZR,3120.0
URADR,AVDR,156120.0
URADR,ADFR,1080.0
URADR,AQR,8520.0
URADR,ASHR,2640.0
PVCL,AIBL,3120.0
PVCL,ADER,195240.0
PVCL,PVPL,1179360.0
PVCL,PVPR,155160.0
PVCL,ADEL,621720.0
PVCL,AIZL,50520.0
PVCL,SMBVL,69360.0
PVCL,ASHL,9720.0
PVCL,AVDR,21000.0
PVCL,AQR,2415720.0
PVCL,AVDL,93000.0
AIBL,ADFL,117240.0
AIBL,RIS,1496880.0
AIBL,PVPR,291480.0
AIBL,SMBVR,25200.0
AIBL,AWAL,127320.0
AIBL,AIZL,234480.0
AIBL,IL1VR,122760.0
AIBL,SIBVR,109560.0
AIBL,SMBVL,20280.0
AIBL,ASIL,252960.0
AIBL,SAAVL,124680.0
AIBL,AIZR,2496600.0
AIBL,ASHL,1305960.0
AIBL,RIAR,88080.0
AIBL,AVDR,121080.0
AIBL,AQR,452880.0
AIBL,SIAVR,174600.0
AIBL,AVDL,122760.0
AWAR,PVPR,105000.0
AWAR,SMBVR,21240.0
AWAR,ASIR,445320.0
AWAR,AWAL,232680.0
AWAR,AIZR,1633440.0
AWAR,ADFR,2018880.0
AWAR,ASHR,1848720.0
RMHL,ADER,216360.0
RMHL,URBL,373800.0
RMHL,SMBVR,142200.0
RMHL,RMDL,818760.0
RMHL,SIBVR,22560.0
RMHL,SMBVL,331560.0
RMHL,SAAVL,538800.0
RMHL,IL2VL,95760.0
RMHL,SIAVL,15960.0
RMHL,SIAVR,38880.0
RMHL,RIAL,185520.0
ADER,RIS,121680.0
ADER,PVPR,240.0
ADER,SMBVR,252000.0
ADER,ADEL,3081960.0
ADER,SIBVR,174240.0
ADER,SAAVL,190800.0
ADER,RIAR,48000.0
ADER,SIAVL,840.0
ADER,AVDR,376320.0
ADER,AQR,223440.0
ADER,SIAVR,9240.0
ADFL,PVPL,148560.0
ADFL,PVPR,100680.0
ADFL,AWAL,1525560.0
ADFL,AIZL,3154440.0
ADFL,RIBL,152880.0
ADFL,SMBVL,1219320.0
ADFL,ASIL,49320.0
ADFL,AIZR,106680.0
ADFL,ASHL,1054200.0
ADFL,SIAVL,327600.0
ADFL,ADFR,171120.0
ADFL,RIAL,1494720.0
URBL,ADEL,1083840.0
URBL,RMDL,52800.0
URBL,SIBVR,647640.0
URBL,RIBL,2280.0
URBL,SIAVL,263400.0
URBL,AVDR,464760.0
URBL,AVDL,100440.0
URBL,RIAL,5040.0
RIS,PVPL,19440.0
RIS,PVPR,34440.0
RIS,SMBVR,2166600.0
RIS,ADEL,305760.0
RIS,RMDL,1995120.0
RIS,RIBL,1840680.0
RIS,SMBVL,51720.0
RIS,SAAVL,434160.0
RIS,ASHL,39000.0
RIS,RIAR,91680.0
RIS,SIAVR,135360.0
RIS,AVDL,2880.0
RIS,RIAL,7320.0
RIS,ASHR,442920.0
PVPL,PVPR,103200.0
PVPL,AIZL,333600.0
PVPL,SMBVL,297600.0
PVPL,ASHL,213840.0
PVPL,SIAVL,44400.0
PVPL,AVDR,2640.0
PVPL,AQR,3614880.0
PVPL,RIAL,1560.0
PVPR,SMBVR,222840.0
PVPR,ADEL,93840.0
PVPR,AIZL,179280.0
PVPR,SIBVR,34200.0
PVPR,SMBVL,37560.0
PVPR,AIZR,84120.0
PVPR,ASHL,10680.0
PVPR,RIAR,6840.0
PVPR,AVDR,3480.0
PVPR,ADFR,128160.0
PVPR,AQR,3652200.0
PVPR,SIAVR,399360.0
PVPR,ASHR,729480.0
SMBVR,SMBVR,18600.0
SMBVR,RMDL,84120.0
SMBVR,AIZL,53520.0
SMBVR,IL1VR,96000.0
SMBVR,SIBVR,257880.0
SMBVR,SMBVL,24360.0
SMBVR,SAAVL,977040.0
SMBVR,AIZR,2228280.0
SMBVR,RIAR,354480.0
SMBVR,ADFR,1950120.0
SMBVR,AQR,24720.0
SMBVR,SIAVR,2689560.0
SMBVR,AVDL,118560.0
SMBVR,RIAL,46920.0
SMBVR,ASHR,946800.0
ADEL,SIBVR,136920.0
ADEL,SAAVL,312960.0
ADEL,AVDR,125400.0
ADEL,AQR,117960.0
ADEL,AVDL,156360.0
ADEL,RIAL,389760.0
RMDL,SIBVR,1085760.0
RMDL,SMBVL,143640.0
RMDL,SAAVL,8160.0
RMDL,RIAR,3044160.0
RMDL,SIAVL,384360.0
RMDL,SIAVR,464160.0
RMDL,RIAL,1781400.0
ASIR,ASIL,140880.0
ASIR,SAAVL,27600.0
ASIR,AIZR,4320.0
ASIR,RIAR,117840.0
AWAL,AIZL,2091600.0
AWAL,RIBL,30120.0
AWAL,ASIL,572280.0
AWAL,AIZR,19920.0
AWAL,ASHL,2194680.0
AWAL,ASHR,117240.0
AIZL,SIBVR,172440.0
AIZL,RIBL,2276640.0
AIZL,SMBVL,3151200.0
AIZL,ASIL,8640.0
AIZL,AIZR,1062960.0
AIZL,ASHL,554880.0
AIZL,RIAR,377760.0
AIZL,AQR,44880.0
AIZL,RIAL,3565200.0
IL1VR,SIBVR,39840.0
IL1VR,IL1VL,41880.0
IL1VR,RIAR,56880.0
IL1VR,SIAVR,26040.0
SIBVR,RIBL,281160.0
SIBVR,SMBVL,695880.0
SIBVR,IL1VL,25320.0
SIBVR,RIAR,226800.0
SIBVR,SIAVL,1139880.0
SIBVR,AVDR,856320.0
SIBVR,AQR,334680.0
SIBVR,SIAVR,1863480.0
SIBVR,AVDL,18480.0
SIBVR,RIAL,9480.0
SIBVR,ASHR,960.0
RIBL,ASIL,262440.0
RIBL,SAAVL,3240.0
RIBL,SIAVL,208920.0
RIBL,AVDR,15480.0
RIBL,AQR,1680.0
RIBL,RIAL,1255920.0
SMBVL,SMBVL,13800.0
SMBVL,IL1VL,20520.0
SMBVL,AIZR,269160.0
SMBVL,ASHL,1650360.0
SMBVL,RIAR,146760.0
SMBVL,SIAVL,3260520.0
SMBVL,AVDR,306360.0
SMBVL,AQR,229200.0
SMBVL,RIAL,529440.0
ASIL,ASHL,360.0
SAAVL,SAAVL,43560.0
SAAVL,RIAR,152400.0
SAAVL,SIAVL,73920.0
SAAVL,AVDR,145200.0
SAAVL,SIAVR,392640.0
SAAVL,RIAL,623640.0
IL1VL,IL2VL,1399200.0
IL1VL,SIAVL,34440.0
IL1VL,RIAL,5520.0
AIZR,ASHL,77160.0
AIZR,RIAR,3970320.0
AIZR,AVDR,121680.0
AIZR,ADFR,2418600.0
AIZR,AQR,5880.0
AIZR,SIAVR,13440.0
AIZR,AVDL,34800.0
AIZR,RIAL,485160.0
AIZR,ASHR,668040.0
ASHL,AVDR,471960.0
ASHL,AVDL,200160.0
ASHL,RIAL,232680.0
ASHL,ASHR,166560.0
IL2VL,SIAVL,58440.0
IL2VL,AQR,5760.0
IL2VL,RIAL,137520.0
RIAR,SIAVL,1137840.0
RIAR,ADFR,1493160.0
RIAR,AQR,134640.0
RIAR,SIAVR,73560.0
RIAR,RIAL,4464840.0
RIAR,ASHR,154440.0
SIAVL,AVDR,309480.0
SIAVL,AQR,10080.0
SIAVL,RIAL,177840.0
AVDR,ADFR,18720.0
AVDR,AQR,256200.0
AVDR,AVDL,92640.0
AVDR,ASHR,294720.0
ADFR,SIAVR,162960.0
ADFR,ASHR,1295640.0
AQR,SIAVR,17760.0
AQR,AVDL,772560.0
AQR,RIAL,58440.0
AQR,ASHR,8760.0
SIAVR,AVDL,65880.0
SIAVR,RIAL,551760.0
AVDL,ASHR,430920.0
